"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
127,"rainfall_pop_weighted",4662,"Oaxaca",1996,22,"All Ages",3,"Both",1248.24988839
127,"rainfall_pop_weighted",4663,"Puebla",1996,22,"All Ages",3,"Both",897.244680257
127,"rainfall_pop_weighted",4664,"Querétaro",1996,22,"All Ages",3,"Both",503.323620702
127,"rainfall_pop_weighted",4665,"Quintana Roo",1996,22,"All Ages",3,"Both",1114.75581709
127,"rainfall_pop_weighted",4666,"San Luis Potosí",1996,22,"All Ages",3,"Both",602.217753365
127,"rainfall_pop_weighted",4667,"Sinaloa",1996,22,"All Ages",3,"Both",687.295374155
127,"rainfall_pop_weighted",4668,"Sonora",1996,22,"All Ages",3,"Both",246.348706934
127,"rainfall_pop_weighted",4669,"Tabasco",1996,22,"All Ages",3,"Both",2499.05243052
127,"rainfall_pop_weighted",4670,"Tamaulipas",1996,22,"All Ages",3,"Both",540.882226211
127,"rainfall_pop_weighted",4671,"Tlaxcala",1996,22,"All Ages",3,"Both",776.639750938
127,"rainfall_pop_weighted",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",3,"Both",1417.29827169
127,"rainfall_pop_weighted",4673,"Yucatán",1996,22,"All Ages",3,"Both",741.355070631
127,"rainfall_pop_weighted",4674,"Zacatecas",1996,22,"All Ages",3,"Both",457.157252246
127,"rainfall_pop_weighted",130,"Mexico",1997,22,"All Ages",3,"Both",900.477217723
127,"rainfall_pop_weighted",4643,"Aguascalientes",1997,22,"All Ages",3,"Both",474.057684408
127,"rainfall_pop_weighted",4644,"Baja California",1997,22,"All Ages",3,"Both",253.374781555
127,"rainfall_pop_weighted",4645,"Baja California Sur",1997,22,"All Ages",3,"Both",417.713164939
127,"rainfall_pop_weighted",4646,"Campeche",1997,22,"All Ages",3,"Both",1293.70016235
127,"rainfall_pop_weighted",4647,"Coahuila",1997,22,"All Ages",3,"Both",316.233747935
127,"rainfall_pop_weighted",4648,"Colima",1997,22,"All Ages",3,"Both",924.926729263
127,"rainfall_pop_weighted",4649,"Chiapas",1997,22,"All Ages",3,"Both",1668.53131861
127,"rainfall_pop_weighted",4650,"Chihuahua",1997,22,"All Ages",3,"Both",339.422122277
127,"rainfall_pop_weighted",4651,"Mexico City",1997,22,"All Ages",3,"Both",988.421344636
127,"rainfall_pop_weighted",4652,"Durango",1997,22,"All Ages",3,"Both",516.24034256
127,"rainfall_pop_weighted",4653,"Guanajuato",1997,22,"All Ages",3,"Both",562.106478311
127,"rainfall_pop_weighted",4654,"Guerrero",1997,22,"All Ages",3,"Both",1050.13313426
127,"rainfall_pop_weighted",4655,"Hidalgo",1997,22,"All Ages",3,"Both",976.606565459
127,"rainfall_pop_weighted",4656,"Jalisco",1997,22,"All Ages",3,"Both",847.253033359
127,"rainfall_pop_weighted",4657,"México",1997,22,"All Ages",3,"Both",910.701257663
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1997,22,"All Ages",3,"Both",844.108524091
127,"rainfall_pop_weighted",4659,"Morelos",1997,22,"All Ages",3,"Both",942.274122988
127,"rainfall_pop_weighted",4660,"Nayarit",1997,22,"All Ages",3,"Both",1272.29510823
127,"rainfall_pop_weighted",4661,"Nuevo León",1997,22,"All Ages",3,"Both",546.325745534
127,"rainfall_pop_weighted",4662,"Oaxaca",1997,22,"All Ages",3,"Both",1035.62411437
127,"rainfall_pop_weighted",4663,"Puebla",1997,22,"All Ages",3,"Both",1009.32198378
127,"rainfall_pop_weighted",4664,"Querétaro",1997,22,"All Ages",3,"Both",569.038762599
127,"rainfall_pop_weighted",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",1314.76796913
127,"rainfall_pop_weighted",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",648.656530898
127,"rainfall_pop_weighted",4667,"Sinaloa",1997,22,"All Ages",3,"Both",648.329124772
127,"rainfall_pop_weighted",4668,"Sonora",1997,22,"All Ages",3,"Both",293.958570164
127,"rainfall_pop_weighted",4669,"Tabasco",1997,22,"All Ages",3,"Both",2610.57046851
127,"rainfall_pop_weighted",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",648.356374187
127,"rainfall_pop_weighted",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",818.454295353
127,"rainfall_pop_weighted",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",1555.07513103
127,"rainfall_pop_weighted",4673,"Yucatán",1997,22,"All Ages",3,"Both",911.663434766
127,"rainfall_pop_weighted",4674,"Zacatecas",1997,22,"All Ages",3,"Both",458.612539893
127,"rainfall_pop_weighted",130,"Mexico",1998,22,"All Ages",3,"Both",1005.4635096
127,"rainfall_pop_weighted",4643,"Aguascalientes",1998,22,"All Ages",3,"Both",525.585739822
127,"rainfall_pop_weighted",4644,"Baja California",1998,22,"All Ages",3,"Both",335.914797386
127,"rainfall_pop_weighted",4645,"Baja California Sur",1998,22,"All Ages",3,"Both",463.60394441
127,"rainfall_pop_weighted",4646,"Campeche",1998,22,"All Ages",3,"Both",1224.12837685
127,"rainfall_pop_weighted",4647,"Coahuila",1998,22,"All Ages",3,"Both",218.194913795
127,"rainfall_pop_weighted",4648,"Colima",1998,22,"All Ages",3,"Both",1269.42623753
127,"rainfall_pop_weighted",4649,"Chiapas",1998,22,"All Ages",3,"Both",2019.86249686
127,"rainfall_pop_weighted",4650,"Chihuahua",1998,22,"All Ages",3,"Both",254.576248254
127,"rainfall_pop_weighted",4651,"Mexico City",1998,22,"All Ages",3,"Both",1000.77774311
127,"rainfall_pop_weighted",4652,"Durango",1998,22,"All Ages",3,"Both",425.087783252
127,"rainfall_pop_weighted",4653,"Guanajuato",1998,22,"All Ages",3,"Both",681.749627469
127,"rainfall_pop_weighted",4654,"Guerrero",1998,22,"All Ages",3,"Both",1316.7054515
127,"rainfall_pop_weighted",4655,"Hidalgo",1998,22,"All Ages",3,"Both",1145.13596482
127,"rainfall_pop_weighted",4656,"Jalisco",1998,22,"All Ages",3,"Both",934.402132796
127,"rainfall_pop_weighted",4657,"México",1998,22,"All Ages",3,"Both",916.096122152
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1998,22,"All Ages",3,"Both",1037.51890085
127,"rainfall_pop_weighted",4659,"Morelos",1998,22,"All Ages",3,"Both",1039.72056751
