"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
968,"vegetables_g_unadj",4645,"Baja California Sur",1996,22,"All Ages",3,"Both",176.14624
968,"vegetables_g_unadj",4646,"Campeche",1996,22,"All Ages",3,"Both",132.25423
968,"vegetables_g_unadj",4647,"Coahuila",1996,22,"All Ages",3,"Both",160.01027
968,"vegetables_g_unadj",4648,"Colima",1996,22,"All Ages",3,"Both",151.83253
968,"vegetables_g_unadj",4649,"Chiapas",1996,22,"All Ages",3,"Both",98.323174
968,"vegetables_g_unadj",4650,"Chihuahua",1996,22,"All Ages",3,"Both",148.02182
968,"vegetables_g_unadj",4651,"Mexico City",1996,22,"All Ages",3,"Both",171.01692
968,"vegetables_g_unadj",4652,"Durango",1996,22,"All Ages",3,"Both",151.12607
968,"vegetables_g_unadj",4653,"Guanajuato",1996,22,"All Ages",3,"Both",141.71165
968,"vegetables_g_unadj",4654,"Guerrero",1996,22,"All Ages",3,"Both",111.68015
968,"vegetables_g_unadj",4655,"Hidalgo",1996,22,"All Ages",3,"Both",121.26601
968,"vegetables_g_unadj",4656,"Jalisco",1996,22,"All Ages",3,"Both",163.43706
968,"vegetables_g_unadj",4657,"México",1996,22,"All Ages",3,"Both",153.06519
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1996,22,"All Ages",3,"Both",133.96053
968,"vegetables_g_unadj",4659,"Morelos",1996,22,"All Ages",3,"Both",144.48318
968,"vegetables_g_unadj",4660,"Nayarit",1996,22,"All Ages",3,"Both",139.53087
968,"vegetables_g_unadj",4661,"Nuevo León",1996,22,"All Ages",3,"Both",184.28491
968,"vegetables_g_unadj",4662,"Oaxaca",1996,22,"All Ages",3,"Both",111.44327
968,"vegetables_g_unadj",4663,"Puebla",1996,22,"All Ages",3,"Both",128.58342
968,"vegetables_g_unadj",4664,"Querétaro",1996,22,"All Ages",3,"Both",150.8392
968,"vegetables_g_unadj",4665,"Quintana Roo",1996,22,"All Ages",3,"Both",145.25771
