"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
106,"pollution_outdoor_pm25",4655,"Hidalgo",1992,22,"All Ages",3,"Both",18.8633041910648
106,"pollution_outdoor_pm25",4656,"Jalisco",1992,22,"All Ages",3,"Both",26.1851514489766
106,"pollution_outdoor_pm25",4657,"México",1992,22,"All Ages",3,"Both",24.3472617720341
106,"pollution_outdoor_pm25",4658,"Michoacán de Ocampo",1992,22,"All Ages",3,"Both",20.0793477921334
106,"pollution_outdoor_pm25",4659,"Morelos",1992,22,"All Ages",3,"Both",22.6310620247382
106,"pollution_outdoor_pm25",4660,"Nayarit",1992,22,"All Ages",3,"Both",22.2233073856323
106,"pollution_outdoor_pm25",4661,"Nuevo León",1992,22,"All Ages",3,"Both",29.1769341669307
106,"pollution_outdoor_pm25",4662,"Oaxaca",1992,22,"All Ages",3,"Both",21.1205112636561
106,"pollution_outdoor_pm25",4663,"Puebla",1992,22,"All Ages",3,"Both",22.1793059326994
106,"pollution_outdoor_pm25",4664,"Querétaro",1992,22,"All Ages",3,"Both",19.8088830270353
106,"pollution_outdoor_pm25",4665,"Quintana Roo",1992,22,"All Ages",3,"Both",30.2882058180774
106,"pollution_outdoor_pm25",4666,"San Luis Potosí",1992,22,"All Ages",3,"Both",19.6076921392858
106,"pollution_outdoor_pm25",4667,"Sinaloa",1992,22,"All Ages",3,"Both",25.6421855611335
106,"pollution_outdoor_pm25",4668,"Sonora",1992,22,"All Ages",3,"Both",23.1888565982963
106,"pollution_outdoor_pm25",4669,"Tabasco",1992,22,"All Ages",3,"Both",29.765196202519
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1992,22,"All Ages",3,"Both",21.4940648526581
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1992,22,"All Ages",3,"Both",22.1118069151154
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",3,"Both",23.7013203805046
106,"pollution_outdoor_pm25",4673,"Yucatán",1992,22,"All Ages",3,"Both",33.0149812882199
106,"pollution_outdoor_pm25",4674,"Zacatecas",1992,22,"All Ages",3,"Both",17.9812328514689
106,"pollution_outdoor_pm25",130,"Mexico",1993,22,"All Ages",3,"Both",23.8173209898409
106,"pollution_outdoor_pm25",4643,"Aguascalientes",1993,22,"All Ages",3,"Both",21.7602861113388
106,"pollution_outdoor_pm25",4644,"Baja California",1993,22,"All Ages",3,"Both",24.5333185888146
106,"pollution_outdoor_pm25",4645,"Baja California Sur",1993,22,"All Ages",3,"Both",22.1224742586365
106,"pollution_outdoor_pm25",4646,"Campeche",1993,22,"All Ages",3,"Both",26.17348865052
106,"pollution_outdoor_pm25",4647,"Coahuila",1993,22,"All Ages",3,"Both",19.9924942031471
106,"pollution_outdoor_pm25",4648,"Colima",1993,22,"All Ages",3,"Both",22.291685260306
106,"pollution_outdoor_pm25",4649,"Chiapas",1993,22,"All Ages",3,"Both",27.9342989847723
106,"pollution_outdoor_pm25",4650,"Chihuahua",1993,22,"All Ages",3,"Both",19.4140299647558
106,"pollution_outdoor_pm25",4651,"Mexico City",1993,22,"All Ages",3,"Both",27.2968018686521
106,"pollution_outdoor_pm25",4652,"Durango",1993,22,"All Ages",3,"Both",20.6110473744753
106,"pollution_outdoor_pm25",4653,"Guanajuato",1993,22,"All Ages",3,"Both",21.4400696963785
106,"pollution_outdoor_pm25",4654,"Guerrero",1993,22,"All Ages",3,"Both",19.7575801462479
106,"pollution_outdoor_pm25",4655,"Hidalgo",1993,22,"All Ages",3,"Both",19.0304662578123
106,"pollution_outdoor_pm25",4656,"Jalisco",1993,22,"All Ages",3,"Both",26.476613285656
106,"pollution_outdoor_pm25",4657,"México",1993,22,"All Ages",3,"Both",24.5185319411034
106,"pollution_outdoor_pm25",4658,"Michoacán de Ocampo",1993,22,"All Ages",3,"Both",20.2604255579716
106,"pollution_outdoor_pm25",4659,"Morelos",1993,22,"All Ages",3,"Both",22.8163249384474
106,"pollution_outdoor_pm25",4660,"Nayarit",1993,22,"All Ages",3,"Both",22.2851098646926
106,"pollution_outdoor_pm25",4661,"Nuevo León",1993,22,"All Ages",3,"Both",29.1164910752877
106,"pollution_outdoor_pm25",4662,"Oaxaca",1993,22,"All Ages",3,"Both",21.1740955127416
106,"pollution_outdoor_pm25",4663,"Puebla",1993,22,"All Ages",3,"Both",22.3771169840802
