"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
16,"coastal_prop",4644,"Baja California",1993,22,"All Ages",3,"Both",0.338137086461
16,"coastal_prop",4645,"Baja California Sur",1993,22,"All Ages",3,"Both",0.724386790454
16,"coastal_prop",4646,"Campeche",1993,22,"All Ages",3,"Both",0.548563992866
16,"coastal_prop",4647,"Coahuila",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1993,22,"All Ages",3,"Both",0.292881013813
16,"coastal_prop",4649,"Chiapas",1993,22,"All Ages",3,"Both",0.0215877747087
16,"coastal_prop",4650,"Chihuahua",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1993,22,"All Ages",3,"Both",0.285882377306
16,"coastal_prop",4655,"Hidalgo",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1993,22,"All Ages",3,"Both",0.0311989001296
16,"coastal_prop",4657,"México",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1993,22,"All Ages",3,"Both",0.0431997745081
16,"coastal_prop",4659,"Morelos",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1993,22,"All Ages",3,"Both",0.106953980664
16,"coastal_prop",4661,"Nuevo León",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1993,22,"All Ages",3,"Both",0.0650482285746
16,"coastal_prop",4663,"Puebla",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1993,22,"All Ages",3,"Both",0.657430868739
16,"coastal_prop",4666,"San Luis Potosí",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1993,22,"All Ages",3,"Both",0.199408745794
16,"coastal_prop",4668,"Sonora",1993,22,"All Ages",3,"Both",0.104103260157
16,"coastal_prop",4669,"Tabasco",1993,22,"All Ages",3,"Both",0.0994076559769
16,"coastal_prop",4670,"Tamaulipas",1993,22,"All Ages",3,"Both",0.234722934035
16,"coastal_prop",4671,"Tlaxcala",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",3,"Both",0.204806602016
16,"coastal_prop",4673,"Yucatán",1993,22,"All Ages",3,"Both",0.0327535978208
16,"coastal_prop",4674,"Zacatecas",1993,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1994,22,"All Ages",3,"Both",0.0694524648685
16,"coastal_prop",4643,"Aguascalientes",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4644,"Baja California",1994,22,"All Ages",3,"Both",0.338953148268
16,"coastal_prop",4645,"Baja California Sur",1994,22,"All Ages",3,"Both",0.72693871852
16,"coastal_prop",4646,"Campeche",1994,22,"All Ages",3,"Both",0.548996612729
16,"coastal_prop",4647,"Coahuila",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1994,22,"All Ages",3,"Both",0.294081420168
16,"coastal_prop",4649,"Chiapas",1994,22,"All Ages",3,"Both",0.0215129868415
16,"coastal_prop",4650,"Chihuahua",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1994,22,"All Ages",3,"Both",0.286344519033
16,"coastal_prop",4655,"Hidalgo",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1994,22,"All Ages",3,"Both",0.0317600372383
16,"coastal_prop",4657,"México",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1994,22,"All Ages",3,"Both",0.0433243668871
16,"coastal_prop",4659,"Morelos",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1994,22,"All Ages",3,"Both",0.108574923462
16,"coastal_prop",4661,"Nuevo León",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1994,22,"All Ages",3,"Both",0.0655287651577
16,"coastal_prop",4663,"Puebla",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1994,22,"All Ages",3,"Both",0.65837148028
16,"coastal_prop",4666,"San Luis Potosí",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1994,22,"All Ages",3,"Both",0.199756486695
16,"coastal_prop",4668,"Sonora",1994,22,"All Ages",3,"Both",0.104231856916
16,"coastal_prop",4669,"Tabasco",1994,22,"All Ages",3,"Both",0.099188470723
16,"coastal_prop",4670,"Tamaulipas",1994,22,"All Ages",3,"Both",0.233501508974
16,"coastal_prop",4671,"Tlaxcala",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",3,"Both",0.204610462
16,"coastal_prop",4673,"Yucatán",1994,22,"All Ages",3,"Both",0.0328567423327
16,"coastal_prop",4674,"Zacatecas",1994,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1995,22,"All Ages",3,"Both",0.0697705903874
16,"coastal_prop",4643,"Aguascalientes",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4644,"Baja California",1995,22,"All Ages",3,"Both",0.339776086232
16,"coastal_prop",4645,"Baja California Sur",1995,22,"All Ages",3,"Both",0.72952157739
16,"coastal_prop",4646,"Campeche",1995,22,"All Ages",3,"Both",0.549424638015
16,"coastal_prop",4647,"Coahuila",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1995,22,"All Ages",3,"Both",0.295273654612
16,"coastal_prop",4649,"Chiapas",1995,22,"All Ages",3,"Both",0.0214374373899
16,"coastal_prop",4650,"Chihuahua",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1995,22,"All Ages",3,"Both",0.28679512058
16,"coastal_prop",4655,"Hidalgo",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1995,22,"All Ages",3,"Both",0.0323277616963
16,"coastal_prop",4657,"México",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1995,22,"All Ages",3,"Both",0.0434460718367
16,"coastal_prop",4659,"Morelos",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1995,22,"All Ages",3,"Both",0.11026975827
16,"coastal_prop",4661,"Nuevo León",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1995,22,"All Ages",3,"Both",0.0660087975352
16,"coastal_prop",4663,"Puebla",1995,22,"All Ages",3,"Both",0
