"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"cigarettes_pc","Coahuila",4647,2009,22,"All Ages",3,"Both",540.692492152892
"cigarettes_pc","Colima",4648,2009,22,"All Ages",3,"Both",528.947266379977
"cigarettes_pc","Chiapas",4649,2009,22,"All Ages",3,"Both",191.545314902683
"cigarettes_pc","Chihuahua",4650,2009,22,"All Ages",3,"Both",563.01862160009
"cigarettes_pc","Mexico City",4651,2009,22,"All Ages",3,"Both",599.445892835521
"cigarettes_pc","Durango",4652,2009,22,"All Ages",3,"Both",471.038770591658
"cigarettes_pc","Guanajuato",4653,2009,22,"All Ages",3,"Both",515.124100245961
"cigarettes_pc","Guerrero",4654,2009,22,"All Ages",3,"Both",276.41652082049
"cigarettes_pc","Hidalgo",4655,2009,22,"All Ages",3,"Both",412.876304302871
"cigarettes_pc","Jalisco",4656,2009,22,"All Ages",3,"Both",544.758137666535
"cigarettes_pc","México",4657,2009,22,"All Ages",3,"Both",496.508611401713
"cigarettes_pc","Michoacán de Ocampo",4658,2009,22,"All Ages",3,"Both",430.211120848673
"cigarettes_pc","Morelos",4659,2009,22,"All Ages",3,"Both",452.204662075903
"cigarettes_pc","Nayarit",4660,2009,22,"All Ages",3,"Both",512.852130753189
"cigarettes_pc","Nuevo León",4661,2009,22,"All Ages",3,"Both",613.937910221048
"cigarettes_pc","Oaxaca",4662,2009,22,"All Ages",3,"Both",210.316483040345
"cigarettes_pc","Puebla",4663,2009,22,"All Ages",3,"Both",356.959048962405
"cigarettes_pc","Querétaro",4664,2009,22,"All Ages",3,"Both",535.213899757093
"cigarettes_pc","Quintana Roo",4665,2009,22,"All Ages",3,"Both",404.108305374428
"cigarettes_pc","San Luis Potosí",4666,2009,22,"All Ages",3,"Both",369.651399802523
"cigarettes_pc","Sinaloa",4667,2009,22,"All Ages",3,"Both",407.36343847269
"cigarettes_pc","Sonora",4668,2009,22,"All Ages",3,"Both",569.640588740743
"cigarettes_pc","Tabasco",4669,2009,22,"All Ages",3,"Both",217.484449660538
"cigarettes_pc","Tamaulipas",4670,2009,22,"All Ages",3,"Both",410.366658656359
"cigarettes_pc","Tlaxcala",4671,2009,22,"All Ages",3,"Both",388.064090776514
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2009,22,"All Ages",3,"Both",275.321444714304
"cigarettes_pc","Yucatán",4673,2009,22,"All Ages",3,"Both",296.713383202098
"cigarettes_pc","Zacatecas",4674,2009,22,"All Ages",3,"Both",433.028924877359
"cigarettes_pc","Mexico",130,2010,22,"All Ages",3,"Both",432.986713342307
"cigarettes_pc","Aguascalientes",4643,2010,22,"All Ages",3,"Both",636.163061360203
"cigarettes_pc","Baja California",4644,2010,22,"All Ages",3,"Both",492.39045126246
"cigarettes_pc","Baja California Sur",4645,2010,22,"All Ages",3,"Both",576.474101405206
"cigarettes_pc","Campeche",4646,2010,22,"All Ages",3,"Both",348.894696205439
"cigarettes_pc","Coahuila",4647,2010,22,"All Ages",3,"Both",524.209960149424
"cigarettes_pc","Colima",4648,2010,22,"All Ages",3,"Both",520.623751053734
"cigarettes_pc","Chiapas",4649,2010,22,"All Ages",3,"Both",187.963438987991
"cigarettes_pc","Chihuahua",4650,2010,22,"All Ages",3,"Both",549.579902806854
"cigarettes_pc","Mexico City",4651,2010,22,"All Ages",3,"Both",577.847258300809
"cigarettes_pc","Durango",4652,2010,22,"All Ages",3,"Both",458.200949605737
"cigarettes_pc","Guanajuato",4653,2010,22,"All Ages",3,"Both",503.37068871341
"cigarettes_pc","Guerrero",4654,2010,22,"All Ages",3,"Both",272.933961577344
"cigarettes_pc","Hidalgo",4655,2010,22,"All Ages",3,"Both",407.461791867416
"cigarettes_pc","Jalisco",4656,2010,22,"All Ages",3,"Both",522.275968950912
"cigarettes_pc","México",4657,2010,22,"All Ages",3,"Both",481.008873470071
"cigarettes_pc","Michoacán de Ocampo",4658,2010,22,"All Ages",3,"Both",420.115080614397
"cigarettes_pc","Morelos",4659,2010,22,"All Ages",3,"Both",447.601699807443
"cigarettes_pc","Nayarit",4660,2010,22,"All Ages",3,"Both",505.436861897956
"cigarettes_pc","Nuevo León",4661,2010,22,"All Ages",3,"Both",590.804254032576
"cigarettes_pc","Oaxaca",4662,2010,22,"All Ages",3,"Both",206.942609908334
"cigarettes_pc","Puebla",4663,2010,22,"All Ages",3,"Both",353.583863976134
"cigarettes_pc","Querétaro",4664,2010,22,"All Ages",3,"Both",527.860336163983
"cigarettes_pc","Quintana Roo",4665,2010,22,"All Ages",3,"Both",397.382957698102
"cigarettes_pc","San Luis Potosí",4666,2010,22,"All Ages",3,"Both",361.646828751339
"cigarettes_pc","Sinaloa",4667,2010,22,"All Ages",3,"Both",392.301283373156
"cigarettes_pc","Sonora",4668,2010,22,"All Ages",3,"Both",547.134618373172
"cigarettes_pc","Tabasco",4669,2010,22,"All Ages",3,"Both",212.732365893682
"cigarettes_pc","Tamaulipas",4670,2010,22,"All Ages",3,"Both",395.943945864839
"cigarettes_pc","Tlaxcala",4671,2010,22,"All Ages",3,"Both",390.02573498449
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2010,22,"All Ages",3,"Both",268.599395173671
"cigarettes_pc","Yucatán",4673,2010,22,"All Ages",3,"Both",294.657092963763
"cigarettes_pc","Zacatecas",4674,2010,22,"All Ages",3,"Both",423.234965851792
"cigarettes_pc","Mexico",130,2011,22,"All Ages",3,"Both",422.410619217928
"cigarettes_pc","Aguascalientes",4643,2011,22,"All Ages",3,"Both",628.197636249257
"cigarettes_pc","Baja California",4644,2011,22,"All Ages",3,"Both",474.410308754689
"cigarettes_pc","Baja California Sur",4645,2011,22,"All Ages",3,"Both",564.93878281043
"cigarettes_pc","Campeche",4646,2011,22,"All Ages",3,"Both",347.581511733345
"cigarettes_pc","Coahuila",4647,2011,22,"All Ages",3,"Both",509.493468525702
"cigarettes_pc","Colima",4648,2011,22,"All Ages",3,"Both",514.332494134218
"cigarettes_pc","Chiapas",4649,2011,22,"All Ages",3,"Both",185.102248405449
"cigarettes_pc","Chihuahua",4650,2011,22,"All Ages",3,"Both",537.385138356738
"cigarettes_pc","Mexico City",4651,2011,22,"All Ages",3,"Both",558.410474585181
"cigarettes_pc","Durango",4652,2011,22,"All Ages",3,"Both",447.248390394594
"cigarettes_pc","Guanajuato",4653,2011,22,"All Ages",3,"Both",493.72608552975
"cigarettes_pc","Guerrero",4654,2011,22,"All Ages",3,"Both",270.430136405183
"cigarettes_pc","Hidalgo",4655,2011,22,"All Ages",3,"Both",403.516477560691
"cigarettes_pc","Jalisco",4656,2011,22,"All Ages",3,"Both",502.662092057819
"cigarettes_pc","México",4657,2011,22,"All Ages",3,"Both",466.907868987602
"cigarettes_pc","Michoacán de Ocampo",4658,2011,22,"All Ages",3,"Both",411.130932858487
"cigarettes_pc","Morelos",4659,2011,22,"All Ages",3,"Both",444.828948608436
"cigarettes_pc","Nayarit",4660,2011,22,"All Ages",3,"Both",499.968267781088
"cigarettes_pc","Nuevo León",4661,2011,22,"All Ages",3,"Both",569.982016301235
"cigarettes_pc","Oaxaca",4662,2011,22,"All Ages",3,"Both",204.321006579975
"cigarettes_pc","Puebla",4663,2011,22,"All Ages",3,"Both",351.372167496831
"cigarettes_pc","Querétaro",4664,2011,22,"All Ages",3,"Both",523.239348947657
"cigarettes_pc","Quintana Roo",4665,2011,22,"All Ages",3,"Both",392.302330524597
"cigarettes_pc","San Luis Potosí",4666,2011,22,"All Ages",3,"Both",355.340976074225
"cigarettes_pc","Sinaloa",4667,2011,22,"All Ages",3,"Both",379.558311689541
"cigarettes_pc","Sonora",4668,2011,22,"All Ages",3,"Both",527.470106545735
"cigarettes_pc","Tabasco",4669,2011,22,"All Ages",3,"Both",208.838221981031
"cigarettes_pc","Tamaulipas",4670,2011,22,"All Ages",3,"Both",383.761465551581
"cigarettes_pc","Tlaxcala",4671,2011,22,"All Ages",3,"Both",393.126107257206
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2011,22,"All Ages",3,"Both",263.006522191539
"cigarettes_pc","Yucatán",4673,2011,22,"All Ages",3,"Both",293.538306627443
"cigarettes_pc","Zacatecas",4674,2011,22,"All Ages",3,"Both",415.154313280996
"cigarettes_pc","Mexico",130,2012,22,"All Ages",3,"Both",415.142885619618
"cigarettes_pc","Aguascalientes",4643,2012,22,"All Ages",3,"Both",619.781434464383
"cigarettes_pc","Baja California",4644,2012,22,"All Ages",3,"Both",464.209891511391
"cigarettes_pc","Baja California Sur",4645,2012,22,"All Ages",3,"Both",555.200109185007
"cigarettes_pc","Campeche",4646,2012,22,"All Ages",3,"Both",344.809383693874
"cigarettes_pc","Coahuila",4647,2012,22,"All Ages",3,"Both",499.699762687289
"cigarettes_pc","Colima",4648,2012,22,"All Ages",3,"Both",507.792248609686
"cigarettes_pc","Chiapas",4649,2012,22,"All Ages",3,"Both",183.639033547573
"cigarettes_pc","Chihuahua",4650,2012,22,"All Ages",3,"Both",528.344591327115
"cigarettes_pc","Mexico City",4651,2012,22,"All Ages",3,"Both",544.36670980414
"cigarettes_pc","Durango",4652,2012,22,"All Ages",3,"Both",439.242251174626
"cigarettes_pc","Guanajuato",4653,2012,22,"All Ages",3,"Both",486.949053774299
"cigarettes_pc","Guerrero",4654,2012,22,"All Ages",3,"Both",267.926370409502
"cigarettes_pc","Hidalgo",4655,2012,22,"All Ages",3,"Both",399.361125020854
"cigarettes_pc","Jalisco",4656,2012,22,"All Ages",3,"Both",491.737305186035
"cigarettes_pc","México",4657,2012,22,"All Ages",3,"Both",456.699681696177
"cigarettes_pc","Michoacán de Ocampo",4658,2012,22,"All Ages",3,"Both",405.50976499157
"cigarettes_pc","Morelos",4659,2012,22,"All Ages",3,"Both",439.402603470087
"cigarettes_pc","Nayarit",4660,2012,22,"All Ages",3,"Both",493.173009018899
"cigarettes_pc","Nuevo León",4661,2012,22,"All Ages",3,"Both",556.643047568781
"cigarettes_pc","Oaxaca",4662,2012,22,"All Ages",3,"Both",203.008310951966
"cigarettes_pc","Puebla",4663,2012,22,"All Ages",3,"Both",348.540953476937
"cigarettes_pc","Querétaro",4664,2012,22,"All Ages",3,"Both",517.091349095732
"cigarettes_pc","Quintana Roo",4665,2012,22,"All Ages",3,"Both",386.501934624625
"cigarettes_pc","San Luis Potosí",4666,2012,22,"All Ages",3,"Both",351.160174554309
"cigarettes_pc","Sinaloa",4667,2012,22,"All Ages",3,"Both",372.927960470029
"cigarettes_pc","Sonora",4668,2012,22,"All Ages",3,"Both",516.184497209288
"cigarettes_pc","Tabasco",4669,2012,22,"All Ages",3,"Both",206.461207567526
"cigarettes_pc","Tamaulipas",4670,2012,22,"All Ages",3,"Both",377.408704176507
"cigarettes_pc","Tlaxcala",4671,2012,22,"All Ages",3,"Both",391.055522873352
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2012,22,"All Ages",3,"Both",259.856327407836
"cigarettes_pc","Yucatán",4673,2012,22,"All Ages",3,"Both",291.164654099271
"cigarettes_pc","Zacatecas",4674,2012,22,"All Ages",3,"Both",409.024070384473
"cigarettes_pc","Mexico",130,2013,22,"All Ages",3,"Both",410.172024838854
"cigarettes_pc","Aguascalientes",4643,2013,22,"All Ages",3,"Both",614.901648618531
"cigarettes_pc","Baja California",4644,2013,22,"All Ages",3,"Both",457.334951948935
"cigarettes_pc","Baja California Sur",4645,2013,22,"All Ages",3,"Both",549.883459994209
"cigarettes_pc","Campeche",4646,2013,22,"All Ages",3,"Both",343.945179364105
"cigarettes_pc","Coahuila",4647,2013,22,"All Ages",3,"Both",492.503023151459
"cigarettes_pc","Colima",4648,2013,22,"All Ages",3,"Both",504.198610400672
"cigarettes_pc","Chiapas",4649,2013,22,"All Ages",3,"Both",183.155180779422
"cigarettes_pc","Chihuahua",4650,2013,22,"All Ages",3,"Both",521.289634282372
"cigarettes_pc","Mexico City",4651,2013,22,"All Ages",3,"Both",533.321357815302
"cigarettes_pc","Durango",4652,2013,22,"All Ages",3,"Both",433.508871199291
"cigarettes_pc","Guanajuato",4653,2013,22,"All Ages",3,"Both",483.225095487423
"cigarettes_pc","Guerrero",4654,2013,22,"All Ages",3,"Both",266.656052450314
"cigarettes_pc","Hidalgo",4655,2013,22,"All Ages",3,"Both",397.272107357445
"cigarettes_pc","Jalisco",4656,2013,22,"All Ages",3,"Both",484.190423732538
"cigarettes_pc","México",4657,2013,22,"All Ages",3,"Both",448.627014255113
"cigarettes_pc","Michoacán de Ocampo",4658,2013,22,"All Ages",3,"Both",401.881645864598
"cigarettes_pc","Morelos",4659,2013,22,"All Ages",3,"Both",436.454765291765
"cigarettes_pc","Nayarit",4660,2013,22,"All Ages",3,"Both",489.159240379947
"cigarettes_pc","Nuevo León",4661,2013,22,"All Ages",3,"Both",546.67780670156
"cigarettes_pc","Oaxaca",4662,2013,22,"All Ages",3,"Both",202.661167845578
"cigarettes_pc","Puebla",4663,2013,22,"All Ages",3,"Both",347.329809264265
"cigarettes_pc","Querétaro",4664,2013,22,"All Ages",3,"Both",514.452557087451
"cigarettes_pc","Quintana Roo",4665,2013,22,"All Ages",3,"Both",382.913446757964
"cigarettes_pc","San Luis Potosí",4666,2013,22,"All Ages",3,"Both",349.050344309217
"cigarettes_pc","Sinaloa",4667,2013,22,"All Ages",3,"Both",368.626453353784
"cigarettes_pc","Sonora",4668,2013,22,"All Ages",3,"Both",508.447609147323
"cigarettes_pc","Tabasco",4669,2013,22,"All Ages",3,"Both",205.30374571661
"cigarettes_pc","Tamaulipas",4670,2013,22,"All Ages",3,"Both",373.327123252655
"cigarettes_pc","Tlaxcala",4671,2013,22,"All Ages",3,"Both",390.497814402856
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2013,22,"All Ages",3,"Both",258.05756547194
"cigarettes_pc","Yucatán",4673,2013,22,"All Ages",3,"Both",290.094824496393
"cigarettes_pc","Zacatecas",4674,2013,22,"All Ages",3,"Both",405.461185466869
"cigarettes_pc","Mexico",130,2014,22,"All Ages",3,"Both",406.175340144973
"cigarettes_pc","Aguascalientes",4643,2014,22,"All Ages",3,"Both",611.383537332412
"cigarettes_pc","Baja California",4644,2014,22,"All Ages",3,"Both",451.952936264734
"cigarettes_pc","Baja California Sur",4645,2014,22,"All Ages",3,"Both",546.878815759498
"cigarettes_pc","Campeche",4646,2014,22,"All Ages",3,"Both",343.986871530807
"cigarettes_pc","Coahuila",4647,2014,22,"All Ages",3,"Both",486.341559710449
"cigarettes_pc","Colima",4648,2014,22,"All Ages",3,"Both",502.138275488137
"cigarettes_pc","Chiapas",4649,2014,22,"All Ages",3,"Both",183.126639935278
"cigarettes_pc","Chihuahua",4650,2014,22,"All Ages",3,"Both",514.718980883859
"cigarettes_pc","Mexico City",4651,2014,22,"All Ages",3,"Both",523.389486407771
"cigarettes_pc","Durango",4652,2014,22,"All Ages",3,"Both",428.805725361743
"cigarettes_pc","Guanajuato",4653,2014,22,"All Ages",3,"Both",480.728046475646
"cigarettes_pc","Guerrero",4654,2014,22,"All Ages",3,"Both",265.939052266811
"cigarettes_pc","Hidalgo",4655,2014,22,"All Ages",3,"Both",396.159436120144
"cigarettes_pc","Jalisco",4656,2014,22,"All Ages",3,"Both",478.238663337766
"cigarettes_pc","México",4657,2014,22,"All Ages",3,"Both",441.438986375433
"cigarettes_pc","Michoacán de Ocampo",4658,2014,22,"All Ages",3,"Both",399.059425488614
"cigarettes_pc","Morelos",4659,2014,22,"All Ages",3,"Both",434.628420805797
"cigarettes_pc","Nayarit",4660,2014,22,"All Ages",3,"Both",486.468672078819
"cigarettes_pc","Nuevo León",4661,2014,22,"All Ages",3,"Both",538.033493023485
"cigarettes_pc","Oaxaca",4662,2014,22,"All Ages",3,"Both",202.777742839979
"cigarettes_pc","Puebla",4663,2014,22,"All Ages",3,"Both",346.783671636794
"cigarettes_pc","Querétaro",4664,2014,22,"All Ages",3,"Both",513.344757362394
"cigarettes_pc","Quintana Roo",4665,2014,22,"All Ages",3,"Both",380.462359184873
"cigarettes_pc","San Luis Potosí",4666,2014,22,"All Ages",3,"Both",347.711910161718
"cigarettes_pc","Sinaloa",4667,2014,22,"All Ages",3,"Both",365.423362000491
"cigarettes_pc","Sonora",4668,2014,22,"All Ages",3,"Both",502.262242535167
"cigarettes_pc","Tabasco",4669,2014,22,"All Ages",3,"Both",204.736594322594
"cigarettes_pc","Tamaulipas",4670,2014,22,"All Ages",3,"Both",370.223133578908
"cigarettes_pc","Tlaxcala",4671,2014,22,"All Ages",3,"Both",390.499558998886
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2014,22,"All Ages",3,"Both",256.885054424251
"cigarettes_pc","Yucatán",4673,2014,22,"All Ages",3,"Both",289.714104735225
"cigarettes_pc","Zacatecas",4674,2014,22,"All Ages",3,"Both",402.963016296949
"cigarettes_pc","Mexico",130,2015,22,"All Ages",3,"Both",403.203580320145
"cigarettes_pc","Aguascalientes",4643,2015,22,"All Ages",3,"Both",609.222255196477
"cigarettes_pc","Baja California",4644,2015,22,"All Ages",3,"Both",447.99684172649
"cigarettes_pc","Baja California Sur",4645,2015,22,"All Ages",3,"Both",545.838239894301
"cigarettes_pc","Campeche",4646,2015,22,"All Ages",3,"Both",344.963758396061
"cigarettes_pc","Coahuila",4647,2015,22,"All Ages",3,"Both",481.400272851028
"cigarettes_pc","Colima",4648,2015,22,"All Ages",3,"Both",501.57066974753
"cigarettes_pc","Chiapas",4649,2015,22,"All Ages",3,"Both",183.549714500552
"cigarettes_pc","Chihuahua",4650,2015,22,"All Ages",3,"Both",508.920514274208
"cigarettes_pc","Mexico City",4651,2015,22,"All Ages",3,"Both",514.541377613011
"cigarettes_pc","Durango",4652,2015,22,"All Ages",3,"Both",425.221785616978
"cigarettes_pc","Guanajuato",4653,2015,22,"All Ages",3,"Both",479.493998254056
"cigarettes_pc","Guerrero",4654,2015,22,"All Ages",3,"Both",265.858790419439
"cigarettes_pc","Hidalgo",4655,2015,22,"All Ages",3,"Both",396.034863156079
"cigarettes_pc","Jalisco",4656,2015,22,"All Ages",3,"Both",473.894963038366
"cigarettes_pc","México",4657,2015,22,"All Ages",3,"Both",435.273222857203
"cigarettes_pc","Michoacán de Ocampo",4658,2015,22,"All Ages",3,"Both",397.150450412516
"cigarettes_pc","Morelos",4659,2015,22,"All Ages",3,"Both",433.90055991585
"cigarettes_pc","Nayarit",4660,2015,22,"All Ages",3,"Both",485.089985054033
"cigarettes_pc","Nuevo León",4661,2015,22,"All Ages",3,"Both",530.905085494339
"cigarettes_pc","Oaxaca",4662,2015,22,"All Ages",3,"Both",203.403043712473
"cigarettes_pc","Puebla",4663,2015,22,"All Ages",3,"Both",346.858230254855
"cigarettes_pc","Querétaro",4664,2015,22,"All Ages",3,"Both",513.633457959557
"cigarettes_pc","Quintana Roo",4665,2015,22,"All Ages",3,"Both",379.135984004455
"cigarettes_pc","San Luis Potosí",4666,2015,22,"All Ages",3,"Both",347.212038697543
"cigarettes_pc","Sinaloa",4667,2015,22,"All Ages",3,"Both",363.317669121781
"cigarettes_pc","Sonora",4668,2015,22,"All Ages",3,"Both",497.626393169306
"cigarettes_pc","Tabasco",4669,2015,22,"All Ages",3,"Both",204.737881404528
"cigarettes_pc","Tamaulipas",4670,2015,22,"All Ages",3,"Both",368.119271922379
"cigarettes_pc","Tlaxcala",4671,2015,22,"All Ages",3,"Both",391.140853756405
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2015,22,"All Ages",3,"Both",256.393290902768
"cigarettes_pc","Yucatán",4673,2015,22,"All Ages",3,"Both",290.072533661899
"cigarettes_pc","Zacatecas",4674,2015,22,"All Ages",3,"Both",401.536478371501
"cigarettes_pc","Mexico",130,2016,22,"All Ages",3,"Both",401.187093841191
"cigarettes_pc","Aguascalientes",4643,2016,22,"All Ages",3,"Both",608.398463178143
"cigarettes_pc","Baja California",4644,2016,22,"All Ages",3,"Both",445.25762025768
"cigarettes_pc","Baja California Sur",4645,2016,22,"All Ages",3,"Both",546.37716530971
"cigarettes_pc","Campeche",4646,2016,22,"All Ages",3,"Both",346.706009479787
"cigarettes_pc","Coahuila",4647,2016,22,"All Ages",3,"Both",477.622539613942
"cigarettes_pc","Colima",4648,2016,22,"All Ages",3,"Both",502.38056501662
"cigarettes_pc","Chiapas",4649,2016,22,"All Ages",3,"Both",184.357906805375
"cigarettes_pc","Chihuahua",4650,2016,22,"All Ages",3,"Both",503.999727570062
"cigarettes_pc","Mexico City",4651,2016,22,"All Ages",3,"Both",506.733271911089
"cigarettes_pc","Durango",4652,2016,22,"All Ages",3,"Both",422.702271049426
"cigarettes_pc","Guanajuato",4653,2016,22,"All Ages",3,"Both",479.481327966116
"cigarettes_pc","Guerrero",4654,2016,22,"All Ages",3,"Both",266.41910466108
"cigarettes_pc","Hidalgo",4655,2016,22,"All Ages",3,"Both",396.752699138036
"cigarettes_pc","Jalisco",4656,2016,22,"All Ages",3,"Both",471.021411000636
"cigarettes_pc","México",4657,2016,22,"All Ages",3,"Both",430.044988421541
"cigarettes_pc","Michoacán de Ocampo",4658,2016,22,"All Ages",3,"Both",396.178605563498
"cigarettes_pc","Morelos",4659,2016,22,"All Ages",3,"Both",434.119971475345
"cigarettes_pc","Nayarit",4660,2016,22,"All Ages",3,"Both",485.00889263654
"cigarettes_pc","Nuevo León",4661,2016,22,"All Ages",3,"Both",525.229126446021
"cigarettes_pc","Oaxaca",4662,2016,22,"All Ages",3,"Both",204.497022578329
"cigarettes_pc","Puebla",4663,2016,22,"All Ages",3,"Both",347.570060021491
"cigarettes_pc","Querétaro",4664,2016,22,"All Ages",3,"Both",515.065951295554
"cigarettes_pc","Quintana Roo",4665,2016,22,"All Ages",3,"Both",378.696238501623
"cigarettes_pc","San Luis Potosí",4666,2016,22,"All Ages",3,"Both",347.500101321556
"cigarettes_pc","Sinaloa",4667,2016,22,"All Ages",3,"Both",362.245338001712
"cigarettes_pc","Sonora",4668,2016,22,"All Ages",3,"Both",494.290910126481
"cigarettes_pc","Tabasco",4669,2016,22,"All Ages",3,"Both",205.223764017292
"cigarettes_pc","Tamaulipas",4670,2016,22,"All Ages",3,"Both",366.901788174276
"cigarettes_pc","Tlaxcala",4671,2016,22,"All Ages",3,"Both",392.388242849292
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2016,22,"All Ages",3,"Both",256.566702242919
"cigarettes_pc","Yucatán",4673,2016,22,"All Ages",3,"Both",291.111239683221
"cigarettes_pc","Zacatecas",4674,2016,22,"All Ages",3,"Both",401.175603826641
"cigarettes_pc","Mexico",130,2017,22,"All Ages",3,"Both",400.186211906953
"cigarettes_pc","Aguascalientes",4643,2017,22,"All Ages",3,"Both",609.425603897388
"cigarettes_pc","Baja California",4644,2017,22,"All Ages",3,"Both",443.497422214734
"cigarettes_pc","Baja California Sur",4645,2017,22,"All Ages",3,"Both",547.090722996323
"cigarettes_pc","Campeche",4646,2017,22,"All Ages",3,"Both",347.957669185857
"cigarettes_pc","Coahuila",4647,2017,22,"All Ages",3,"Both",476.078937811249
"cigarettes_pc","Colima",4648,2017,22,"All Ages",3,"Both",503.659857320301
"cigarettes_pc","Chiapas",4649,2017,22,"All Ages",3,"Both",184.550852817335
"cigarettes_pc","Chihuahua",4650,2017,22,"All Ages",3,"Both",502.303756055848
"cigarettes_pc","Mexico City",4651,2017,22,"All Ages",3,"Both",502.895476975227
"cigarettes_pc","Durango",4652,2017,22,"All Ages",3,"Both",421.684918063651
"cigarettes_pc","Guanajuato",4653,2017,22,"All Ages",3,"Both",480.152978357359
"cigarettes_pc","Guerrero",4654,2017,22,"All Ages",3,"Both",266.947517294324
"cigarettes_pc","Hidalgo",4655,2017,22,"All Ages",3,"Both",397.202038750381
"cigarettes_pc","Jalisco",4656,2017,22,"All Ages",3,"Both",469.552442446691
"cigarettes_pc","México",4657,2017,22,"All Ages",3,"Both",426.893597105378
"cigarettes_pc","Michoacán de Ocampo",4658,2017,22,"All Ages",3,"Both",395.603791284483
"cigarettes_pc","Morelos",4659,2017,22,"All Ages",3,"Both",434.948354980005
"cigarettes_pc","Nayarit",4660,2017,22,"All Ages",3,"Both",485.725638752841
"cigarettes_pc","Nuevo León",4661,2017,22,"All Ages",3,"Both",523.062748782336
"cigarettes_pc","Oaxaca",4662,2017,22,"All Ages",3,"Both",204.902412023926
"cigarettes_pc","Puebla",4663,2017,22,"All Ages",3,"Both",347.464788187062
"cigarettes_pc","Querétaro",4664,2017,22,"All Ages",3,"Both",515.56032669375
"cigarettes_pc","Quintana Roo",4665,2017,22,"All Ages",3,"Both",377.969217374247
"cigarettes_pc","San Luis Potosí",4666,2017,22,"All Ages",3,"Both",347.32846289797
"cigarettes_pc","Sinaloa",4667,2017,22,"All Ages",3,"Both",361.553208651674
"cigarettes_pc","Sonora",4668,2017,22,"All Ages",3,"Both",492.880146569795
"cigarettes_pc","Tabasco",4669,2017,22,"All Ages",3,"Both",205.278003562158
"cigarettes_pc","Tamaulipas",4670,2017,22,"All Ages",3,"Both",365.753740565456
"cigarettes_pc","Tlaxcala",4671,2017,22,"All Ages",3,"Both",393.043967460951
"cigarettes_pc","Veracruz de Ignacio de la Llave",4672,2017,22,"All Ages",3,"Both",256.839725042146
"cigarettes_pc","Yucatán",4673,2017,22,"All Ages",3,"Both",292.052144798424
"cigarettes_pc","Zacatecas",4674,2017,22,"All Ages",3,"Both",401.712533064525
"cigarettes_pc","Mexico",130,2018,22,"All Ages",3,"Both",399.913832504132
"cigarettes_pc","Aguascalientes",4643,2018,22,"All Ages",3,"Both",611.308266205199
"cigarettes_pc","Baja California",4644,2018,22,"All Ages",3,"Both",442.294865725516
"cigarettes_pc","Baja California Sur",4645,2018,22,"All Ages",3,"Both",547.724558303006
"cigarettes_pc","Campeche",4646,2018,22,"All Ages",3,"Both",349.800158561545
"cigarettes_pc","Coahuila",4647,2018,22,"All Ages",3,"Both",475.829335365178
"cigarettes_pc","Colima",4648,2018,22,"All Ages",3,"Both",505.921759346228
"cigarettes_pc","Chiapas",4649,2018,22,"All Ages",3,"Both",184.616648381661
"cigarettes_pc","Chihuahua",4650,2018,22,"All Ages",3,"Both",502.164591921087
"cigarettes_pc","Mexico City",4651,2018,22,"All Ages",3,"Both",501.294840002095
"cigarettes_pc","Durango",4652,2018,22,"All Ages",3,"Both",421.310783037013
"cigarettes_pc","Guanajuato",4653,2018,22,"All Ages",3,"Both",481.143482194087
"cigarettes_pc","Guerrero",4654,2018,22,"All Ages",3,"Both",267.460935022468
"cigarettes_pc","Hidalgo",4655,2018,22,"All Ages",3,"Both",397.537424103257
"cigarettes_pc","Jalisco",4656,2018,22,"All Ages",3,"Both",468.879920843103
"cigarettes_pc","México",4657,2018,22,"All Ages",3,"Both",424.495578455285
"cigarettes_pc","Michoacán de Ocampo",4658,2018,22,"All Ages",3,"Both",395.517934217426
"cigarettes_pc","Morelos",4659,2018,22,"All Ages",3,"Both",435.992735220644
"cigarettes_pc","Nayarit",4660,2018,22,"All Ages",3,"Both",487.334942804321
"cigarettes_pc","Nuevo León",4661,2018,22,"All Ages",3,"Both",522.616365381688
"cigarettes_pc","Oaxaca",4662,2018,22,"All Ages",3,"Both",205.534395996737
"cigarettes_pc","Puebla",4663,2018,22,"All Ages",3,"Both",347.008408961117
"cigarettes_pc","Querétaro",4664,2018,22,"All Ages",3,"Both",515.567396441199
"cigarettes_pc","Quintana Roo",4665,2018,22,"All Ages",3,"Both",377.134754446709
"cigarettes_pc","San Luis Potosí",4666,2018,22,"All Ages",3,"Both",347.182678646916
"cigarettes_pc","Sinaloa",4667,2018,22,"All Ages",3,"Both",361.021479461407
"cigarettes_pc","Sonora",4668,2018,22,"All Ages",3,"Both",492.580974621781
